,Close,High,Low,Open,Volume
2021-12-29 00:00:00,623.25,624.6500244140625,602.8499755859375,610.0,1165031
2021-12-30 00:00:00,615.7000122070312,626.0,612.75,625.0,756389
2021-12-31 00:00:00,627.0,630.5,615.7000122070312,615.7000122070312,728420
2022-01-03 00:00:00,629.25,632.9500122070312,616.2999877929688,625.0,1188070
2022-01-04 00:00:00,630.4500122070312,635.5499877929688,626.5,631.0,574936
2022-01-05 00:00:00,638.7000122070312,644.2000122070312,629.4000244140625,632.7999877929688,1056096
2022-01-06 00:00:00,648.9000244140625,650.0,630.0,635.0,1042775
2022-01-07 00:00:00,641.0499877929688,654.0,637.25,650.8499755859375,715951
2022-01-10 00:00:00,649.7999877929688,653.0,642.5,645.0,771849
2022-01-11 00:00:00,642.7000122070312,652.7999877929688,641.1500244140625,647.0,389969
2022-01-12 00:00:00,654.7999877929688,658.1500244140625,642.5,645.0,810304
2022-01-13 00:00:00,660.4500122070312,663.0499877929688,643.0,657.4500122070312,1892618
2022-01-14 00:00:00,658.75,664.1500244140625,652.7000122070312,658.9500122070312,697133
2022-01-17 00:00:00,657.4500122070312,670.5999755859375,653.4000244140625,657.0,1356881
2022-01-18 00:00:00,643.2000122070312,660.7000122070312,640.2000122070312,660.0,900906
2022-01-19 00:00:00,642.7999877929688,648.9500122070312,631.0499877929688,640.0,519529
2022-01-20 00:00:00,636.1500244140625,647.6500244140625,629.6500244140625,639.0,545287
2022-01-21 00:00:00,631.0999755859375,652.0,627.2999877929688,630.0499877929688,3144751
2022-01-24 00:00:00,612.2000122070312,631.0999755859375,607.4000244140625,630.5,712987
2022-01-25 00:00:00,620.7000122070312,623.2999877929688,595.0,607.0,1227614
2022-01-27 00:00:00,629.8499755859375,636.0,600.0,609.0,2490371
2022-01-28 00:00:00,601.9500122070312,640.0,585.0499877929688,640.0,6413288
2022-01-31 00:00:00,606.2999877929688,613.5,597.25,608.0,2066796
2022-02-01 00:00:00,626.25,629.9000244140625,606.5999755859375,610.0,1547133
2022-02-02 00:00:00,626.1500244140625,640.5,621.5499877929688,626.0,2011120
2022-02-03 00:00:00,657.25,663.0,626.3499755859375,628.0,4972594
2022-02-04 00:00:00,653.0,655.0,643.5,655.0,1376064
2022-02-07 00:00:00,636.9500122070312,653.25,628.5999755859375,653.0,1305798
2022-02-08 00:00:00,656.5,669.0,638.5,669.0,10100060
2022-02-09 00:00:00,659.8499755859375,665.8499755859375,648.7999877929688,654.0,1943723
2022-02-10 00:00:00,668.4500122070312,677.0,665.0,668.0,3502156
2022-02-11 00:00:00,660.4500122070312,673.1500244140625,640.5999755859375,659.9000244140625,6277578
2022-02-14 00:00:00,641.7000122070312,668.4000244140625,637.1500244140625,654.0,2853430
2022-02-15 00:00:00,663.2999877929688,666.0,630.5499877929688,645.0999755859375,2567801
2022-02-16 00:00:00,665.0999755859375,676.75,657.0,665.0,2258102
2022-02-17 00:00:00,671.2000122070312,679.4000244140625,663.0999755859375,665.0,3282622
2022-02-18 00:00:00,663.5,681.5999755859375,661.8499755859375,671.0,1962790
2022-02-21 00:00:00,658.4000244140625,671.2999877929688,657.0,663.5,1757845
2022-02-22 00:00:00,663.5,666.5,638.0,640.0,1225239
2022-02-23 00:00:00,651.4500122070312,671.5499877929688,648.8499755859375,665.0,1558086
2022-02-24 00:00:00,619.0999755859375,644.9500122070312,615.7999877929688,637.0,2115554
2022-02-25 00:00:00,631.9500122070312,637.9000244140625,624.3499755859375,626.7999877929688,2854919
2022-02-28 00:00:00,617.5999755859375,629.9500122070312,610.0,625.0,1615551
2022-03-02 00:00:00,597.9500122070312,611.9000244140625,596.0,610.0,3546669
2022-03-03 00:00:00,585.5499877929688,611.0,583.2000122070312,610.7000122070312,2284162
2022-03-04 00:00:00,554.75,578.5499877929688,552.9500122070312,578.5499877929688,2215341
2022-03-07 00:00:00,530.0999755859375,544.0,513.0,544.0,2581507
2022-03-08 00:00:00,535.1500244140625,537.4500122070312,519.4500122070312,525.0,2002029
2022-03-09 00:00:00,555.4500122070312,558.9500122070312,535.0499877929688,539.0,1835596
2022-03-10 00:00:00,565.25,578.2000122070312,559.7000122070312,575.0,2099008
2022-03-11 00:00:00,581.5999755859375,584.0999755859375,557.5499877929688,565.0,1993394
2022-03-14 00:00:00,592.25,593.2999877929688,574.5,581.5499877929688,1892847
2022-03-15 00:00:00,594.7999877929688,600.0,586.2000122070312,592.25,1578493
2022-03-16 00:00:00,609.7000122070312,611.9000244140625,600.5,603.0,1238848
2022-03-17 00:00:00,611.7000122070312,623.5,610.0,617.9500122070312,1019241
2022-03-21 00:00:00,608.7000122070312,621.5999755859375,605.6500244140625,621.5999755859375,780297
2022-03-22 00:00:00,612.5499877929688,614.75,599.5499877929688,606.0,821505
2022-03-23 00:00:00,611.1500244140625,617.0,607.9500122070312,616.0,382090
2022-03-24 00:00:00,608.9500122070312,616.7999877929688,605.2999877929688,613.3499755859375,789555
2022-03-25 00:00:00,603.0,614.7999877929688,600.4500122070312,610.5,784429
2022-03-28 00:00:00,607.4000244140625,611.0,601.5,605.0,696633
2022-03-29 00:00:00,613.4500122070312,617.0,608.5499877929688,609.0,1488760
2022-03-30 00:00:00,621.7999877929688,627.0,616.0,619.0,1536320
2022-03-31 00:00:00,625.6500244140625,627.8499755859375,617.2000122070312,623.5,990282
2022-04-01 00:00:00,628.75,629.9000244140625,619.0,621.2999877929688,1025492
2022-04-04 00:00:00,633.5999755859375,634.8499755859375,626.7999877929688,634.7000122070312,750972
2022-04-05 00:00:00,637.0,642.0499877929688,632.0499877929688,633.6500244140625,747815
2022-04-06 00:00:00,647.9000244140625,650.0,630.0,645.3499755859375,1725636
2022-04-07 00:00:00,637.9500122070312,650.9000244140625,635.4000244140625,647.5,742601
2022-04-08 00:00:00,653.4000244140625,656.0,638.4500122070312,639.9000244140625,1370697
2022-04-11 00:00:00,650.9500122070312,661.1500244140625,649.0,655.0,975863
2022-04-12 00:00:00,650.25,652.4500122070312,639.5,648.0,1061190
2022-04-13 00:00:00,650.0499877929688,659.9000244140625,647.8499755859375,656.9500122070312,884084
2022-04-18 00:00:00,656.0,664.7000122070312,640.7999877929688,644.0499877929688,5207648
2022-04-19 00:00:00,640.5999755859375,660.0,634.0499877929688,656.6500244140625,690068
2022-04-20 00:00:00,651.7000122070312,657.3499755859375,637.0,642.0,605933
2022-04-21 00:00:00,658.2000122070312,663.0,652.0,652.5499877929688,634287
2022-04-22 00:00:00,645.5999755859375,661.6500244140625,629.0499877929688,650.9000244140625,1266650
2022-04-25 00:00:00,649.3499755859375,654.1500244140625,637.4000244140625,640.1500244140625,1120487
2022-04-26 00:00:00,681.5,685.0,653.0999755859375,655.0,7352944
2022-04-27 00:00:00,686.5999755859375,690.0,672.0,679.8499755859375,2798687
2022-04-28 00:00:00,681.3499755859375,693.7000122070312,677.8499755859375,689.9500122070312,1424197
2022-04-29 00:00:00,654.8499755859375,686.0,651.1500244140625,680.0,1769821
2022-05-02 00:00:00,649.0499877929688,659.7000122070312,643.0499877929688,654.8499755859375,853787
2022-05-04 00:00:00,627.5,654.5,624.2000122070312,649.0,2056479
2022-05-05 00:00:00,631.0499877929688,648.1500244140625,624.2000122070312,631.0,1563698
2022-05-06 00:00:00,629.0499877929688,636.9500122070312,619.2000122070312,620.7999877929688,3963203
2022-05-09 00:00:00,615.4500122070312,626.4500122070312,607.25,623.2999877929688,981633
2022-05-10 00:00:00,616.2000122070312,628.0999755859375,611.4000244140625,615.4500122070312,1204286
2022-05-11 00:00:00,620.1500244140625,623.9000244140625,608.7999877929688,617.0999755859375,1977793
2022-05-12 00:00:00,602.25,619.0,589.0499877929688,615.5,1947444
2022-05-13 00:00:00,634.6500244140625,641.5,606.0999755859375,610.0,2489259
2022-05-16 00:00:00,653.5,655.5499877929688,632.4000244140625,638.7999877929688,1247350
2022-05-17 00:00:00,676.1500244140625,682.2999877929688,653.5499877929688,655.0,2524634
2022-05-18 00:00:00,680.2000122070312,693.0,674.25,677.2000122070312,2014804
2022-05-19 00:00:00,679.0999755859375,689.5999755859375,665.7999877929688,671.1500244140625,2516859
2022-05-20 00:00:00,684.5499877929688,695.9000244140625,677.6500244140625,693.8499755859375,1957573
2022-05-23 00:00:00,695.9000244140625,710.0,685.3499755859375,685.3499755859375,2656671
2022-05-24 00:00:00,708.8499755859375,712.5,692.3499755859375,694.9500122070312,1995805
2022-05-25 00:00:00,702.1500244140625,714.9500122070312,697.1500244140625,712.0,1126056
2022-05-26 00:00:00,708.2999877929688,711.9500122070312,693.7999877929688,702.1500244140625,984399
2022-05-27 00:00:00,723.7000122070312,729.9000244140625,709.0499877929688,717.4000244140625,1809438
2022-05-30 00:00:00,739.6500244140625,742.5,730.0,734.0,1080849
2022-05-31 00:00:00,736.5499877929688,749.75,733.0,736.9500122070312,1712518
2022-06-01 00:00:00,737.2000122070312,744.8499755859375,728.0499877929688,737.0,1950546
2022-06-02 00:00:00,738.75,740.7000122070312,730.5,732.0,719240
2022-06-03 00:00:00,730.2999877929688,744.1500244140625,728.0999755859375,743.0,831010
2022-06-06 00:00:00,728.7000122070312,739.4000244140625,723.25,729.7999877929688,897590
2022-06-07 00:00:00,744.0499877929688,746.2000122070312,716.0499877929688,724.5,2341860
2022-06-08 00:00:00,751.0499877929688,755.0,736.2000122070312,747.0,3376027
2022-06-09 00:00:00,764.2000122070312,766.0,746.2000122070312,751.0499877929688,2206938
2022-06-10 00:00:00,763.6500244140625,766.2000122070312,754.0,762.0,1330054
2022-06-13 00:00:00,750.4500122070312,762.5499877929688,748.3499755859375,758.7999877929688,1450884
2022-06-14 00:00:00,749.9000244140625,760.7999877929688,743.0,743.5999755859375,1342735
2022-06-15 00:00:00,753.8499755859375,757.9000244140625,749.5999755859375,751.2000122070312,694564
2022-06-16 00:00:00,747.0999755859375,766.3499755859375,739.0999755859375,760.1500244140625,1719322
2022-06-17 00:00:00,740.1500244140625,750.6500244140625,731.9500122070312,741.0,1829920
2022-06-20 00:00:00,730.6500244140625,746.9000244140625,722.9500122070312,739.9000244140625,1866728
2022-06-21 00:00:00,744.4000244140625,749.0,730.0,731.25,1053612
2022-06-22 00:00:00,743.9000244140625,746.5499877929688,734.4000244140625,741.0,1294272
2022-06-23 00:00:00,772.0,775.7999877929688,744.7999877929688,745.9500122070312,2403326
2022-06-24 00:00:00,798.75,805.7000122070312,777.0,778.0,3909837
2022-06-27 00:00:00,801.5,810.8499755859375,796.0,810.8499755859375,2192974
2022-06-28 00:00:00,820.2000122070312,823.5999755859375,793.0999755859375,798.9000244140625,3330788
2022-06-29 00:00:00,833.3499755859375,841.0,808.5999755859375,813.9000244140625,2359911
2022-06-30 00:00:00,841.9500122070312,850.0,825.2000122070312,832.4000244140625,4098480
2022-07-01 00:00:00,860.4500122070312,886.2999877929688,827.2999877929688,837.5,3263584
2022-07-04 00:00:00,840.9000244140625,851.5,821.1500244140625,840.0,4102568
2022-07-05 00:00:00,812.4000244140625,846.75,810.2000122070312,839.9500122070312,2427183
2022-07-06 00:00:00,825.0999755859375,835.6500244140625,815.0999755859375,817.0,2184396
2022-07-07 00:00:00,825.9500122070312,840.4000244140625,820.5,836.0999755859375,1581958
2022-07-08 00:00:00,839.1500244140625,841.8499755859375,825.0,834.9000244140625,1066301
2022-07-11 00:00:00,854.9500122070312,857.5,829.8499755859375,837.75,1110345
2022-07-12 00:00:00,848.8499755859375,858.7000122070312,843.7999877929688,856.0,808629
2022-07-13 00:00:00,856.9500122070312,865.7000122070312,849.7999877929688,850.9000244140625,891323
2022-07-14 00:00:00,836.4500122070312,862.5499877929688,832.5499877929688,856.9500122070312,923118
2022-07-15 00:00:00,871.6500244140625,874.0,836.4500122070312,837.25,1584738
2022-07-18 00:00:00,878.2000122070312,881.75,871.0,876.0,1456093
2022-07-19 00:00:00,880.1500244140625,888.7000122070312,870.5,870.5,1289938
2022-07-20 00:00:00,877.4500122070312,890.0,873.1500244140625,882.0,679275
2022-07-21 00:00:00,879.5,887.25,873.0,876.0,815859
2022-07-22 00:00:00,885.75,898.7000122070312,875.2999877929688,875.2999877929688,2263170
2022-07-25 00:00:00,871.0,893.0,867.7000122070312,884.8499755859375,980576
2022-07-26 00:00:00,864.4500122070312,872.75,860.5,870.0,1080149
2022-07-27 00:00:00,849.8499755859375,867.9500122070312,837.0499877929688,864.4500122070312,1305629
2022-07-28 00:00:00,870.5999755859375,874.25,849.0,857.9500122070312,1418272
2022-07-29 00:00:00,908.0499877929688,953.2000122070312,897.0,898.9500122070312,9480378
2022-08-01 00:00:00,926.6500244140624,943.5999755859376,908.0499877929688,908.9000244140624,2767083
2022-08-02 00:00:00,938.3499755859376,940.8499755859376,917.4000244140624,931.0,1898797
2022-08-03 00:00:00,927.75,943.5499877929688,916.2999877929688,935.0,1237195
2022-08-04 00:00:00,934.0999755859376,944.6500244140624,924.2000122070312,935.0,1265730
2022-08-05 00:00:00,948.3499755859376,951.2000122070312,935.0,935.0,2153657
2022-08-08 00:00:00,956.7000122070312,960.9000244140624,942.0999755859376,949.9000244140624,1356911
2022-08-10 00:00:00,966.5999755859376,969.0,950.0999755859376,959.9500122070312,1247420
2022-08-11 00:00:00,958.25,974.9000244140624,955.0999755859376,971.0,1035579
2022-08-12 00:00:00,952.5499877929688,964.5,950.9500122070312,960.0,653263
2022-08-16 00:00:00,979.0999755859376,981.7000122070312,949.5499877929688,958.0,965828
2022-08-17 00:00:00,970.5499877929688,986.0,968.25,981.0,1182141
2022-08-18 00:00:00,974.0,990.9000244140624,971.0,971.0,2149414
2022-08-19 00:00:00,958.75,991.4500122070312,954.5499877929688,981.4000244140624,1831816
2022-08-22 00:00:00,936.9500122070312,959.7000122070312,933.5999755859376,953.0,1465242
2022-08-23 00:00:00,955.1500244140624,959.2000122070312,925.0,930.0,1292054
2022-08-24 00:00:00,959.9500122070312,966.7000122070312,950.5,959.0,1250754
2022-08-25 00:00:00,949.0999755859376,968.0,945.9000244140624,964.9500122070312,1538844
2022-08-26 00:00:00,954.4500122070312,967.25,951.5499877929688,958.7999877929688,1280541
2022-08-29 00:00:00,957.8499755859376,960.0,934.5,935.0,680203
2022-08-30 00:00:00,985.5999755859376,989.75,962.7000122070312,964.0,1055038
2022-09-01 00:00:00,1015.0999755859376,1028.800048828125,978.0,983.9000244140624,3390887
2022-09-02 00:00:00,1025.8499755859375,1037.449951171875,1019.9000244140624,1022.0,2684334
2022-09-05 00:00:00,1038.050048828125,1042.949951171875,1022.0,1025.8499755859375,1159599
2022-09-06 00:00:00,1054.550048828125,1058.9000244140625,1041.75,1042.8499755859375,2050061
2022-09-07 00:00:00,1041.4000244140625,1062.949951171875,1038.050048828125,1048.0,1263932
2022-09-08 00:00:00,1044.800048828125,1062.699951171875,1037.199951171875,1048.8499755859375,1430694
2022-09-09 00:00:00,1053.800048828125,1058.699951171875,1044.3499755859375,1056.0,1205966
2022-09-12 00:00:00,1050.5,1071.3499755859375,1047.050048828125,1059.050048828125,1677576
2022-09-13 00:00:00,1038.699951171875,1059.449951171875,1034.550048828125,1052.550048828125,903787
2022-09-14 00:00:00,1037.8499755859375,1049.5,1024.550048828125,1031.0,893907
2022-09-15 00:00:00,1041.550048828125,1061.75,1031.4000244140625,1041.800048828125,1604996
2022-09-16 00:00:00,1024.9000244140625,1043.5,1012.2999877929688,1040.0,1601671
2022-09-19 00:00:00,1027.199951171875,1041.0,1016.1500244140624,1019.5,1895834
2022-09-20 00:00:00,1082.1500244140625,1087.949951171875,1033.5,1033.5,3241244
2022-09-21 00:00:00,1068.449951171875,1094.4000244140625,1066.6500244140625,1076.0,2001040
2022-09-22 00:00:00,1066.449951171875,1086.0,1060.0,1060.0,2452415
2022-09-23 00:00:00,1037.550048828125,1070.5999755859375,1027.0,1068.0,1935689
2022-09-26 00:00:00,1024.8499755859375,1034.800048828125,994.0499877929688,1034.800048828125,1652899
2022-09-27 00:00:00,1034.8499755859375,1043.0,1020.75,1035.0,1417788
2022-09-28 00:00:00,1021.25,1041.25,1017.0999755859376,1024.25,1241220
2022-09-29 00:00:00,1011.9000244140624,1037.0,1009.7000122070312,1026.3499755859375,1056799
2022-09-30 00:00:00,1032.25,1036.1500244140625,984.25,1011.0,2086641
2022-10-03 00:00:00,995.5,1035.949951171875,986.5499877929688,1035.1500244140625,1747293
2022-10-04 00:00:00,1034.9000244140625,1038.800048828125,1007.0499877929688,1016.5999755859376,1378191
2022-10-06 00:00:00,1074.800048828125,1082.800048828125,1037.550048828125,1039.75,2710620
2022-10-07 00:00:00,1084.8499755859375,1087.199951171875,1069.300048828125,1080.0,1271663
2022-10-10 00:00:00,1066.6500244140625,1076.6500244140625,1055.4000244140625,1066.4000244140625,1019624
2022-10-11 00:00:00,1055.199951171875,1070.3499755859375,1048.75,1070.0,928746
2022-10-12 00:00:00,1087.699951171875,1093.199951171875,1047.199951171875,1050.4000244140625,1218634
2022-10-13 00:00:00,1077.5999755859375,1096.3499755859375,1066.5999755859375,1087.699951171875,1370021
2022-10-14 00:00:00,1078.3499755859375,1106.9000244140625,1072.6500244140625,1091.0,1723553
2022-10-17 00:00:00,1075.050048828125,1080.800048828125,1060.0,1071.0,966318
2022-10-18 00:00:00,1129.050048828125,1135.0,1089.800048828125,1092.0,3359533
2022-10-19 00:00:00,1171.449951171875,1176.9000244140625,1131.8499755859375,1135.0,3440709
2022-10-20 00:00:00,1142.25,1165.050048828125,1132.800048828125,1156.25,1988428
2022-10-21 00:00:00,1141.800048828125,1156.3499755859375,1135.0,1148.0,965954
2022-10-24 00:00:00,1146.0999755859375,1154.9000244140625,1142.199951171875,1154.9000244140625,110280
2022-10-25 00:00:00,1156.949951171875,1161.449951171875,1145.550048828125,1150.0999755859375,952625
2022-10-27 00:00:00,1124.550048828125,1165.0,1119.0,1159.9000244140625,1269462
2022-10-28 00:00:00,1127.1500244140625,1135.550048828125,1114.25,1120.0,885662
2022-10-31 00:00:00,1146.050048828125,1155.800048828125,1131.050048828125,1132.800048828125,1201542
2022-11-01 00:00:00,1138.0,1156.0,1128.75,1150.0,1150562
2022-11-02 00:00:00,1115.0,1143.699951171875,1111.5999755859375,1140.449951171875,1142831
2022-11-03 00:00:00,1134.6500244140625,1144.699951171875,1110.300048828125,1111.6500244140625,1493565
2022-11-04 00:00:00,1114.1500244140625,1141.550048828125,1112.0,1137.0,1182660
2022-11-07 00:00:00,1112.75,1122.8499755859375,1081.0999755859375,1115.0,2256933
2022-11-09 00:00:00,1144.75,1166.0,1115.050048828125,1120.0999755859375,3041336
2022-11-10 00:00:00,1105.949951171875,1144.699951171875,1098.050048828125,1144.699951171875,2235744
2022-11-11 00:00:00,1107.449951171875,1142.550048828125,1100.0999755859375,1138.0,2217061
2022-11-14 00:00:00,1100.75,1124.699951171875,1091.199951171875,1109.949951171875,1178046
2022-11-15 00:00:00,1103.199951171875,1129.949951171875,1096.75,1103.0,1691513
2022-11-16 00:00:00,1118.5,1136.0,1104.75,1105.699951171875,2034541
2022-11-17 00:00:00,1109.0999755859375,1130.0,1100.25,1118.699951171875,1597488
